#MaryMWhite	unknown-#MaryMWhite-party	unknown-#MaryMWhite-dob	unknown-#MaryMWhite-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	292	The Minister is welcome. I want to address the challenges facing indigenous Irish firms. My colleagues have spoken about the great success of the economy. However, since Senators Cummins and Phelan both raised the issue of closures, I want to make a few key points.Indigenous companies in Ireland, particularly those in the manufacturing and internationally traded sectors, now face challenges which are different from anything they have experienced in the past. The combination of continuing cost increases and the ever-increasing attraction of lower-cost locations such as central and eastern Europe, China and India means that Ireland may not continue to sustain the types of businesses that were possible in the 1990s. The low-cost model is no longer an option for Ireland, but the Minister will recall Mr. Jim Power saying at the DHL awards last week that there was nothing essentially wrong with this and that it was better that wages were increasing, since we want to upscale the economy. It would be worrying if the wages had not gone up or if they were going down. It is important for Senator Phelan to get a lesson in economics and to learn why indigenous companies are in trouble. I have not heard any sound reason from the Senator or his colleague to explain why the businesses mentioned have not survived.
#JohnPaulPhelan	unknown-#JohnPaulPhelan-party	unknown-#JohnPaulPhelan-dob	unknown-#JohnPaulPhelan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	293	Is there a sound reason in the Government's motion? Will the Senator say what is sound about that?
#MaryMWhite	unknown-#MaryMWhite-party	unknown-#MaryMWhite-dob	unknown-#MaryMWhite-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	294	The Senator has not talked seriously about——
#PaddyBurke	unknown-#PaddyBurke-party	unknown-#PaddyBurke-dob	unknown-#PaddyBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	295	Senator White, without interruption; the Senator must speak through the Chair.
#MaryMWhite	unknown-#MaryMWhite-party	unknown-#MaryMWhite-dob	unknown-#MaryMWhite-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	296	What is needed are high-value, knowledge-intensive activities that can support high-value jobs and relatively high wage rates. The companies that provide such jobs are intensely market-focused and innovative, providing new and proprietary products and services at premium rates. The challenge for indigenous companies, both established and emerging, is to transform themselves sufficiently quickly into innovative and productive enterprises. I can speak from my own experience, having started in Connie Doody's kitchen with our Lir chocolates brand. We employ 90 people from Christmas to Easter. Indigenous companies will not survive unless they innovate. As Mr. Jim Power said, they have to be competitive in the face of rising costs while trying to improve their margins at the same time, without putting up prices. That is a serious challenge and I would like the Minister to reflect on it in his enterprise portfolio.The Government's role is to provide the proper infrastructure in which to do business. A proper immigration policy is necessary and this is a very serious issue. Jim Power also said that foreign direct investment will be much more difficult to get. However, I believe it is critical, as Senator McDowell has said, to develop indigenous industry. The objective should be to get it to be the cornerstone in areas that have not been touched by foreign investment, around the Wexford and Waterford regions, for example. Jim Power also suggested this approach. I suggest to Senators Phelan and Cummins that if one is taking this motion seriously, one should look at how one can develop one's own area.
#JohnPaulPhelan	unknown-#JohnPaulPhelan-party	unknown-#JohnPaulPhelan-dob	unknown-#JohnPaulPhelan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	297	Is the Senator in Government? Who is in Government?
#PaddyBurke	unknown-#PaddyBurke-party	unknown-#PaddyBurke-dob	unknown-#PaddyBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	298	Senator White without interruption.
#MaryMWhite	unknown-#MaryMWhite-party	unknown-#MaryMWhite-dob	unknown-#MaryMWhite-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	299	You had no clue what you were talking about.
#PaddyBurke	unknown-#PaddyBurke-party	unknown-#PaddyBurke-dob	unknown-#PaddyBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	300	The Senator should speak through the Chair.
#MaryMWhite	unknown-#MaryMWhite-party	unknown-#MaryMWhite-dob	unknown-#MaryMWhite-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	301	Neither of you had a clue what you were talking about.
#JohnPaulPhelan	unknown-#JohnPaulPhelan-party	unknown-#JohnPaulPhelan-dob	unknown-#JohnPaulPhelan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	302	Rubbish.
#MaryMWhite	unknown-#MaryMWhite-party	unknown-#MaryMWhite-dob	unknown-#MaryMWhite-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	303	One would think that people were closing down their businesses deliberately.
#JohnPaulPhelan	unknown-#JohnPaulPhelan-party	unknown-#JohnPaulPhelan-dob	unknown-#JohnPaulPhelan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	304	What are you talking about?
#MaryMWhite	unknown-#MaryMWhite-party	unknown-#MaryMWhite-dob	unknown-#MaryMWhite-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	305	You know what I am talking about. You must not understand these issues.
#PaddyBurke	unknown-#PaddyBurke-party	unknown-#PaddyBurke-dob	unknown-#PaddyBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	306	Senators must speak through the Chair.
#MaryMWhite	unknown-#MaryMWhite-party	unknown-#MaryMWhite-dob	unknown-#MaryMWhite-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	307	We have to wake up to the fact that technology companies will outsource certain aspects of their business. Companies must make the strategic decisions to engage in marketing and research and development in order to survive. We will require high-skilled immigrants, probably with PhDs. International investors are no longer looking at whether we have the infrastructure in place. When the IDA was meeting prospective customers 20 years ago, such customers wanted to see that there was a good infrastructure. They now want to know how many PhD graduates are in a particular area and the subjects in which they completed their doctorates. That is the way industry has gone.From my own experience in business, the bottom line is that one has to be agile and be able to react swiftly. There is no hanging around — it is not like in politics where there is no rush on some issues. I learned that lesson. To survive in business, one has to be quick footed and alert.
#MichaelMartin	unknown-#MichaelMartin-party	unknown-#MichaelMartin-dob	unknown-#MichaelMartin-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	308	Is the Senator quick footed?
#MaryMWhite	unknown-#MaryMWhite-party	unknown-#MaryMWhite-dob	unknown-#MaryMWhite-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	309	I was speaking in a general sense.
#AnnOrmonde	unknown-#AnnOrmonde-party	unknown-#AnnOrmonde-dob	unknown-#AnnOrmonde-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	310	It is different in the business world.
#MaryMWhite	unknown-#MaryMWhite-party	unknown-#MaryMWhite-dob	unknown-#MaryMWhite-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	311	They were talking about the——
#PaddyBurke	unknown-#PaddyBurke-party	unknown-#PaddyBurke-dob	unknown-#PaddyBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	312	The Senator should speak without interruption and through the Chair.
#MaryMWhite	unknown-#MaryMWhite-party	unknown-#MaryMWhite-dob	unknown-#MaryMWhite-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	313	I am sorry. The motion has been tabled because a number of indigenous industries have not survived. They have not been able to switch markets, their products have gone out of date and they will have to develop new products. The State agencies for which the Minister is now responsible are sincerely focused on indigenous industry. It is much more difficult to develop indigenous industry than it is to bring in multinational companies.The Government has the responsibility to implement a proper immigration policy and should not be afraid to bring in highly-skilled people. I did not agree with Jim Power's view on benchmarking. Benchmarking has prevented public sector strikes. We have had very smooth industrial relations since we brought it in. Even though it is a problem for companies and it puts more pressure on the competitiveness of business, I believe it has been a positive decision.Starting up a business and surviving is a very difficult task. I often think that the only people who understood how hard it was for us were the buyers from Quinnsworth and Superquinn. They saw so many businesses which did not succeed. As Senator McDowell said, the development of indigenous industry has to be the challenge for the State agencies in the future. From the Minister's speech last week, I believe that is his goal.
#PaddyBurke	unknown-#PaddyBurke-party	unknown-#PaddyBurke-dob	unknown-#PaddyBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	314	No one can dispute the fact that we have the lowest unemployment rate for many years. We accept that fact. However, there are pockets that have been identified as unemployment blackspots. For the first time in ten years, County Galway experienced a substantial rise in unemployment last month. That is regrettable, because areas in Galway were identified for development in the past ten years. The Minister visited Ballinasloe last month. Over the past seven years, 1,300 jobs were lost in that area. AT Cross was the first to go and it was the flagship of industry in County Galway. The engineering company Square D followed two years later. Now the Dubarry shoe company has closed. These three major employers in Ballinasloe went one after the other. That occurred in addition to the fact that we had lost jobs in other areas of the town. St. Bridget's Hospital lost a further 700 jobs which were displaced from Ballinasloe and scattered throughout the county.As far back as seven years ago, a task force was formed under the Minister's predecessor and all the agencies were called in to encourage industries to come to Ballinasloe. While they have not failed completely, were it not for the fact that the county enterprise board stepped in under the leadership of its CEO, Mr. Charles Lynch, we would not have had any input in the area of job creation. That is unfortunate.Enterprise Ireland has invested in the area as a result of the foresight and hard work of the local enterprise group, which the Minister met on his visit to Ballinasloe. An industrial park is now to be developed. The fact is that 12 people visited Ballinasloe as an area that was suitable for development, where the facilities were readily available and where the infrastructure was ideal. It is a sad situation when the IDA cannot convince those people that Ballinasloe is an ideal place for investment. There was very little industrial difficulty there over the years. There are good facilities, including schools, a hospital and a connection to the road and rail networks. However, we still cannot attract investment.I am convinced that the only way that confidence will be restored to Ballinasloe is if the Government takes the lead by way of investment or incentives. I ask that the town of Ballinasloe and the middle Shannon area are designated for tax incentives. I know the Minister will claim that we cannot give tax incentives to certain areas as Europe will stop us. The important thing is that we are talking about a catchment area of 6,000 people who always depended on Ballinasloe as the focal point. It is probably the only town in the west of Ireland in which there is a declining population. The numbers on the register of voters declined between 2002 and the last local elections not because people were not included but because fewer of them live in Galway East. I call on the Minister to acknowledge that unless the Government leads by creating an incentive to restore confidence, those who currently live in the constituency will also leave. It is important to provide leadership.We hear regularly about the various factors which lead to job losses, but there is no doubt that the west of Ireland is disadvantaged in many ways. Transport costs to move goods between Ballinasloe and Dublin Port, whether importing raw material or exporting goods, are high. We are at a disadvantage because of our location. While the IDA has done tremendous work in certain areas, a 1996 ministerial directive aimed to ensure the authority delivered an even distribution of industry through the regions has not been implemented. There has been a mindset within the IDA over the last number of years which leads it to consider Dublin, Cork, Waterford, Limerick, Galway and Athlone while Ballinasloe has been left isolated between the last two centres. It is a difficult scenario.The proposal to decentralise represented an ideal opportunity to demonstrate confidence in the town and we should have indicated that a worthwhile Department would be moved there. The uptake for the proposed decentralised NRA office in Ballinasloe was poor. If a serious effort were made to decentralise a reasonably significant body, it would demonstrate the confidence of the Minister for Enterprise, Trade and Employment in the area. I acknowledge that the Minister is not responsible for decentralisation and has enough blame on his plate without being blamed for the many failures within that process.It is not too late to take advantage of the opportunity presented by the identification of a development triangle among Athlone, Mullingar and Tullamore. I ask the Minister to consider this. Ballinasloe is only 14 miles west of Athlone and could easily be incorporated into the development area to bring it to the attention of the IDA. Despite protestations to the contrary, the IDA has failed miserably to support Ballinasloe as evidenced by its failure to convince 12 potential inward investors who presented with proposals for the area. What is wrong? The infrastructure in Ballinasloe is sufficient as is its tradition of industrial employment. A Minister of State from the area has served for seven years in various Departments, especially the Department of Enterprise, Trade and Employment, but he has failed to deliver for Ballinasloe. The Government has reneged on its commitment to the town.We must bin the global figures for the country as a whole as they ignore the black spots which exist. I urge the Minister to recognise the need for the Government to take action to restore confidence to people in areas like Ballinasloe.
#MichaelMartin	unknown-#MichaelMartin-party	unknown-#MichaelMartin-dob	unknown-#MichaelMartin-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	315	I welcome the opportunity presented by the motion to discuss the overall performance of Ireland in recent years in the areas of employment generation, economic success and the objective of maintaining our success going forward. I am also pleased to have the opportunity to discuss the key issues we must address to maintain our competitiveness and the premier status we enjoy among our European neighbours in terms of economic performance.The extent of international media interest and the number of inquiries from countries across the globe in the Irish story are difficult to comprehend at times. As Minister for Enterprise, Trade and Employment, I meet on a weekly basis at home and abroad with people from different sectors internationally who want to find out about the Irish experience and the methods we have used to create so much additional employment. We should acknowledge the tremendous success Ireland has enjoyed over the past ten years but that is not to say we do not continue to face challenges or that there are not difficulties in certain areas. The bottom line is that we have transformed the country in terms of economic and employment growth and are the envy of Europe.People talk about the role of Government, which Senator Ulick Burke attacked regarding Ballinasloe. Interestingly, a key reason cited for the success of Ireland in attracting inward investment is the agility and responsiveness of Government to the needs of multinational companies. Only last week, the directors of Yahoo, which is to set up its European headquarters here, said they felt there was a pro-enterprise approach in Ireland and that we could knock heads together among various interests including the trade union movement, local authorities and Government. We can remove barriers and obstacles and people feel the timeframe they are given within which they can successfully establish an operation in Ireland is reliable. Intel and Dell say they could never have established as rapidly elsewhere in Europe the operations they created here.Our economic growth has been significantly stronger since 1997 than that of our EU partners. The outlook for the future is benign and we expect growth to continue. It is forecast that the economy will grow by 4.7% of GNP in 2005, which is twice the average rate across the 25 member states of the EU. This positive scenario has been recognised by the Commission which acknowledged in its commentary on Ireland's Stability and Growth Pact 2005-07 our strong growth and sound public finances. Strong economic growth has led to significant job increases. Since 1997, the numbers in employment have grown by almost 450,000. According to the unemployment register and notwithstanding blows to the local economy through the closure of traditional industries, Ballinasloe, which I visited recently, has 1,000 more people in employment than a number of years ago.The nature and profile of employment has changed. While we are under pressure in low-cost manufacturing in certain sectors, the services sector has experienced significant growth. Announcements are no longer made about the creation of ten jobs here or five jobs there. We must analyse events. While we acknowledge regional development issues, the additional 450,000 jobs created since 1997 must exist somewhere. They are not all in Cork, Galway and Dublin, the last of which I should have mentioned first.
#BrendanRyan	unknown-#BrendanRyan-party	unknown-#BrendanRyan-dob	unknown-#BrendanRyan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	316	Do not mention it.
#UlickBurke	unknown-#UlickBurke-party	unknown-#UlickBurke-dob	unknown-#UlickBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	317	That is the mindset.
#MichaelMartin	unknown-#MichaelMartin-party	unknown-#MichaelMartin-dob	unknown-#MichaelMartin-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	318	Senator Ryan is keeping an eye on me. The number of unemployed people has fallen by almost 80,000 from 10.4% to 4.4% in 1997, which is half the average rate among the 25 member states. The number of long-term unemployed persons has dropped by nearly 60,000 from 5.5% to 1.4%, which is approximately 33.3% of the EU average.While unemployment has remained consistently low, it remains necessary to provide for those who are unemployed and find it difficult to secure positions. Following my recent review of FÁS employment schemes, the Government has decided it will continue to operate and provide 25,000 places annually. Senator McDowell commented on the social economy programme and the jobs initiative. We have given certain opinions on the matter and we are in discussions with the Department of Community, Rural and Gaeltacht Affairs to see how we can transfer social economy into a proper community context in order to give a satisfactory underpinning and guarantee, particularly in areas which have experienced difficulties.I recently visited Northside Partnership as part of the Tesco and FÁS initiative which provides retail skills for people who have left education and the workforce. I presented awards to the young women and men involved, which was an uplifting experience. Tribute is particularly due to Northside Partnership and to Senator White's husband, Padraig White, who, together with Senator McDowell and others, provides a first class model of social partnership, making a difference in an area with high unemployment and low skills, etc. The social economy figures were quite high and it made no sense to me to pull them out if we are to be focused and consistent in terms of our employment policy and trying to make a difference in areas which experience difficulties.The emphasis in these schemes will be on developing the quality of intervention by introducing a greater training element with a view to ensuring greater progression to mainstream employment. Our end goal is to assist all those who are unemployed, as best suits their needs, so that they can move into employment.The latest figures for last year show that there were 1,893,600 people in employment, which represents an increase of 57,200 or 3.1% on the previous year. Full-time employment accounted for the majority of the increase. The current employment rate of 67% compares very favourably to the EU 25 rate of 63%. This means a higher proportion of our people are actively involved in the workforce and we are steadily approaching the EU employment rate target of 70%.The outlook is for a considerable expansion of employment and thus the demand for labour. This will mean both increasing the skill levels of our labour force as well as the numbers in it. Given the falling number of young people coming into the labour market, there will be a need to mobilise labour supply from other sources which will mean encouraging more Irish-based people into the labour market. Reference was made to child care initiatives which are an important factor in that regard. It will also mean the adjustment of economic migration policy in Ireland to address identified labour shortages and skills needs. In recent years, the work permit system has been mainly vacancy driven, reflecting demand from employers.With the enlargement of the European Union, it is expected that employers in Ireland will be able to fill the majority of their labour needs from the European Economic Area. Consequently, work permits are now only being granted for non-EEA nationals, by and large, in respect of highly skilled and higher paid positions where no suitable personnel can be sourced within the EEA.Legislation is currently in the final stages of drafting to put the existing employment permit schemes on a sound legislative footing. The proposed Employment Permits Bill 2005 will also include provision for a more managed economic migration policy, including a formal and continual assessment of skills and labour needs. Research carried out by FÁS and the expert group on future needs and skills will continue to inform Government policy in this area.This legislation will also give stronger statutory protection to employees. It will empower those who come into the country, especially those who are highly skilled and needed in specific areas, such as research and development. Science Foundation Ireland places a considerably increased emphasis on attracting world-class researchers into the country. There are other sectors of the economy where, from time to time, we will need high skills, such as information and communication technologies. The legislation will enable the Minister of the day to be flexible and adaptable to emerging skills and respond quickly to those needs as they arise.In addition to increasing the numbers at work, increasing the skills level of the workforce will also be crucial if the economy is to continue to grow. The pressure of globalisation means that Ireland must move up the value chain to become a knowledge-based, innovation driven economy. The emphasis in the past has been on those outside the workforce in terms of skilling and training. However, there is a clear need for a rebalancing of our efforts towards those at work. The report of the enterprise strategy group emphasised the importance of this, particularly for the low skilled.The past 20 years have seen a dramatic acceleration in the growth in educational achievement in Ireland. There is a €27 million increase in this year's budget in company training in order to concentrate on those at work, especially in low skilled employment. There is a significant challenge ahead for business, Government and FÁS in terms of how this will be done. We must incentivise low skill employees to take up programmes of training and courses because they are vulnerable in terms of change. We must also encourage companies to buy into the upskilling of their own employees, which can be difficult because they might fear mobility of employees after the upskilling. However, it is essential for future economic performance and competitiveness.In terms of educational achievements, the completion rate at second level has increased dramatically in the past 20 years, from approximately 60% to more than 80%. The national qualifications framework is important to facilitate the increase in completion and achieve a broader definition of completion. It is not just about getting one's leaving certificate, but about the completion of certified programmes in areas which enable people to take up employment in key sectors.Third level participation has dramatically increased in the past decade. We ramped up the numbers quite considerably in the late 1990s, particularly in software engineering and technician training, etc, to meet the needs of industry and the economy. This is all necessary in terms of increasing the employability of Irish people and attracting investment into the country. On the other hand, the task force on lifelong learning reported that there were still approximately half a million people who had not reached leaving certificate level. This needs to be addressed in the context of in-company training to which I referred earlier.People will need to upskill and re-skill throughout their working lives. Some 80% of people currently working will still be working in ten years' time. They cannot stand still and must therefore participate in the skills programme. We provided €27 million in the last budget, specifically for this area, which was additional funding from the national training fund. Particular emphasis will be placed on delivering a framework for the training of the employed and FÁS will be the main driver in that respect. We will work with companies to help them participate effectively in the programme.Our overall economic development strategy is now aimed at developing a more dynamic, enterprising and innovation-based economy which can sustain higher living standards for all. This involves maintaining an attractive taxation regime and prioritising policies in the fields of research and innovation promotion, entrepreneurship, enhanced competition and consumer policies.Regarding corporation tax, it is important to note the error in terms of the reference to low corporation tax.
#TerryLeyden	unknown-#TerryLeyden-party	unknown-#TerryLeyden-dob	unknown-#TerryLeyden-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	319	There seems to be something wrong.
#UlickBurke	unknown-#UlickBurke-party	unknown-#UlickBurke-dob	unknown-#UlickBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	320	Senator Leyden did not spot the mistake and should not take credit.
#MichaelMartin	unknown-#MichaelMartin-party	unknown-#MichaelMartin-dob	unknown-#MichaelMartin-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	321	It applies to both indigenous and foreign direct investment. It is crucial to the success story of foreign direct investment. I am only at the Department of Enterprise, Trade and Employment since December, but as Minister for Education and Science and also as Minister for Health and Children I dealt with multinational companies. From my experience, the message is clear — without the corporation tax rate we would not make a shortlist of three. Skills, infrastructure and a range of other issues must be satisfactory. Countries outside the European Union are offering zero tax rates. To my knowledge, no country inside the EU offers this rate. Romania's rate is approximately 16%.
#BrendanRyan	unknown-#BrendanRyan-party	unknown-#BrendanRyan-dob	unknown-#BrendanRyan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	322	Romania is outside the EU.
#MichaelMartin	unknown-#MichaelMartin-party	unknown-#MichaelMartin-dob	unknown-#MichaelMartin-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	323	I know.
#BrendanRyan	unknown-#BrendanRyan-party	unknown-#BrendanRyan-dob	unknown-#BrendanRyan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	324	Estonia offers a zero tax rate.
#DerekMcDowell	unknown-#DerekMcDowell-party	unknown-#DerekMcDowell-dob	unknown-#DerekMcDowell-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	325	Slovakia also has a low rate.
#MichaelMartin	unknown-#MichaelMartin-party	unknown-#MichaelMartin-dob	unknown-#MichaelMartin-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	326	A survey by one of the major financial magazines still listed Ireland as having the lowest rate, although I will check that fact. However, we are speaking of countries such as Switzerland, Puerto Rico and Singapore as the real competitors in terms of attracting foreign direct investment. Many companies will go to eastern Europe for a range of strategic reasons anyway, but we should not get too paranoid or upset about that fact. There are opportunities for Irish companies to go to eastern Europe as suppliers. Irish companies, now skilled in servicing multinationals, should welcome investment in eastern Europe, get over there and play a role in terms of servicing companies across the board. It is acknowledged that we have built up a lot of expertise in that area.I still have some reservations about harmonisation. I am not too sure if all of Europe, and particularly central Europe, acknowledges the importance of a low corporate tax regime. In the context of the Lisbon Agenda, Europe needs to reflect continually on global competition. Europe does not have a pre-ordained destiny that means it will always be prosperous and wealthy. It will have to compete. Sometimes I feel that Europe is too inward looking and needs to look outside its borders at the emerging competitive forces.Having said that, however, without the EU we would not have transformed our economy, including access to new markets and a significant reduction in our dependency on the UK market.
#BrendanRyan	unknown-#BrendanRyan-party	unknown-#BrendanRyan-dob	unknown-#BrendanRyan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	327	Without high German taxes to pay for our grants.
#MichaelMartin	unknown-#MichaelMartin-party	unknown-#MichaelMartin-dob	unknown-#MichaelMartin-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	328	Without the EU we simply would not have been in a position to transform ourselves. We are perceived by many multinational companies as a gateway to the European market. During Ireland's EU Presidency, the Tánaiste sought to reinvigorate the European economic agenda by repositioning the Lisbon Agenda as a centrepiece for the future, as well as concentrating on employment and growth in Europe. That remains our agenda going forward.We have a recognised international reputation as regards our capacity to attract foreign direct investment, as evidenced in recent decisions by Yahoo, Bell Labs, Wyeth and CenterCorps.
#PaddyBurke	unknown-#PaddyBurke-party	unknown-#PaddyBurke-dob	unknown-#PaddyBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	329	May I remind the Minister that six other speakers are waiting to contribute?
#MichaelMartin	unknown-#MichaelMartin-party	unknown-#MichaelMartin-dob	unknown-#MichaelMartin-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	330	I am sorry, a Leas-Chathaoirligh. The success is so good I could speak forever.
#UlickBurke	unknown-#UlickBurke-party	unknown-#UlickBurke-dob	unknown-#UlickBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	331	The Minister has some head knocking to do.
#MichaelMartin	unknown-#MichaelMartin-party	unknown-#MichaelMartin-dob	unknown-#MichaelMartin-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	332	Approximately 129,000 people are employed by 1,050 companies, half of which are from the United States, so the American dimension is very important. These US companies are responsible for nearly 70% of the value of investments here. US investment is crucial to Ireland's economic success story — it is the largest source of inward investment and accounts for the biggest exporting sector in the country. Nearly one third of all manufacturing inward investment in Ireland comes from the US, as does nearly half of all software investment. Ireland continues to be the leading location in Europe for electronics and is the world's largest exporter of software. As Senators are aware, Ireland is also one of the key locations for pharmaceutical and medical device companies.I do not accept Senator Ulick Burke's comments on the IDA. It is harsh to say the IDA failed to bring some company to a particular town. The IDA organised the 12 itineraries for Ballinasloe. If the IDA was genuinely not interested it would not have done so.
#UlickBurke	unknown-#UlickBurke-party	unknown-#UlickBurke-dob	unknown-#UlickBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	333	I did not say the IDA was not interested. I referred to its failure to get a return.
#MichaelMartin	unknown-#MichaelMartin-party	unknown-#MichaelMartin-dob	unknown-#MichaelMartin-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	334	It is unfair to say it is the IDA's failure. The bottom line is that we must win against stiff competition. We then try to regionalise and the IDA has a regional mandate. The IDA is busily developing infrastructure in Ballinasloe with Enterprise Ireland. I had a good meeting with a company that came to Ballinsloe through foreign direct investment. I have also met some indigenous companies there.I will mention some other points quickly because I am aware of the time constraints. Research and development is a key agenda for my Department. The programme for third-level research and education, which I was glad to initiate as Minister for Education and Science, and Science Foundation Ireland, which the Tánaiste initiated, have resulted in a change in the level, scale and quality of investment in research. From 1995 to 1999, €500 million was spent on research and development by the State, whereas from 2000 to 2006 some €2.5 billion is being spent on research and development. Over the next six years, we want to achieve the Lisbon target of 2.5% of GNP. I am chairing an intergovernmental committee on research and development. We set a task to prepare the road map and blueprint by mid-2005 by which we will achieve that 2.5% of GNP target, which involves both business and State expenditure. I want to know the physical incremental steps we must take to do things such as doubling the number of PhDs by the end of this decade.
#UlickBurke	unknown-#UlickBurke-party	unknown-#UlickBurke-dob	unknown-#UlickBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	335	There are more of them in the UK than in Ireland.
#MichaelMartin	unknown-#MichaelMartin-party	unknown-#MichaelMartin-dob	unknown-#MichaelMartin-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	336	It is a challenging agenda for us but not one that can easily be achieved. I acknowledge that it is easy to set the target but I want to get the blueprint as to how we go about achieving it. I am satisfied that research and development is the crucial agenda for Ireland if we are to remain competitive in future.The centres for science, technology and engineering that come under the aegis of Science Foundation Ireland have brought world-class research to the country, including medical therapy, software engineering and nano-technology. Ultimately, they will have an impact on future products and services. A key element is the external peer review, whereby colleges must now submit strategic research to external review by panels. There is no favouritism or an inside tack — one must survive on the strength and quality of one's submission. That has brought about a change in the way universities prepare their submissions and thus organise themselves for future benefit.On the indigenous side, our main objective is the internationalisation of Irish companies, to which Senator White referred. We need to grow quickly the number of small and medium-size Irish companies. Enterprise Ireland, in particular, sees that as its agenda. The enterprise strategy group has provided clear recommendations on how that should be done, which the Government has endorsed. Enterprise Ireland is restructuring itself to give greater strength to its section that deals with internationalisation.Indigenous enterprise has had much success in the past ten years. Some of the criticisms of its performance have been rather harsh. According to a number of global measures, entrepreneurial activity in Ireland is probably the highest in Europe. Currently, one in 12 people working here is engaged in entrepreneurial activity. In the next ten years, we must bring that rate down to one in six, given the way the world economy is changing.Enterprise Ireland sees its remit as assisting and facilitating companies to grow and develop. A recent review of Enterprise Ireland's start-ups recorded that 76% of the 470 companies started since the early 1990s are actively trading today. They are achieving sales of €1 billion and employ approximately 7,500 people. There are measurable successes from the Enterprise Ireland stable of client companies and we see that as being particularly important. It is of equal importance to Science Foundation Ireland's future agenda.I referred to the approximately 130,000 jobs created by American investment here but Irish investment in the United States is creating up to 80,000 jobs. That fact is often overlooked.I will now conclude by thanking Senators for their tolerance in facilitating my contribution. Senator White referred to a lunch at which her company was one of those nominated for an award for being the meat on the bone in terms of what we have all been discussing here.
#UlickBurke	unknown-#UlickBurke-party	unknown-#UlickBurke-dob	unknown-#UlickBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	337	The chocolates in the bag.
#JohnPaulPhelan	unknown-#JohnPaulPhelan-party	unknown-#JohnPaulPhelan-dob	unknown-#JohnPaulPhelan-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	338	The chocolate on the cake.
#MichaelMartin	unknown-#MichaelMartin-party	unknown-#MichaelMartin-dob	unknown-#MichaelMartin-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	339	Her company is recognised for innovation, research and development, scaling up to create more jobs, and operating successfully in export markets. We all know the quality of Lir chocolates, if I am allowed to say so.
#UlickBurke	unknown-#UlickBurke-party	unknown-#UlickBurke-dob	unknown-#UlickBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	340	The Minister got some.
#PaddyBurke	unknown-#PaddyBurke-party	unknown-#PaddyBurke-dob	unknown-#PaddyBurke-constituency	speech	unkown-language	2005-02-23 00:00:00	Prelude	341	I do not think that commercials are allowed here.
