#JohnODonoghue	unknown-#JohnODonoghue-party	unknown-#JohnODonoghue-dob	unknown-#JohnODonoghue-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	0	Before proceeding with business I wish on my own behalf and on behalf of the Members of Dáil Éireann to offer a cead mile fáilte, a most sincere welcome to Her Excellency Mrs. Meglena Plugtschieva, Deputy Prime Minister of the Republic of Bulgaria.  I express the hope that you will find your visit enjoyable, successful and to our mutual benefit.
#RichardBruton	Fine Gael	20450	unknown-#RichardBruton-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	1	Do we have a new diplomat?
#PatRabbitte	unknown-#PatRabbitte-party	unknown-#PatRabbitte-dob	unknown-#PatRabbitte-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	2	There is an unidentified object in the Distinguished Visitors' Gallery.
#	unknown-#-party	unknown-#-dob	unknown-#-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	3	There is a by-election out there.
#AlanShatter	unknown-#AlanShatter-party	unknown-#AlanShatter-dob	unknown-#AlanShatter-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	4	Tallaght is obviously being twinned.
#JohnODonoghue	unknown-#JohnODonoghue-party	unknown-#JohnODonoghue-dob	unknown-#JohnODonoghue-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	5	As Deputy O'Connor well knows, jealousy will get them nowhere.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	answer	unkown-language	2009-03-11 00:00:00	Prelude	452	I propose to take Questions Nos. 47 and 51 together.In law, the preparation of the Register of Electors is a matter for each local registration authority.  It is their duty to ensure, as far as possible and with the co-operation of the public, the accuracy and comprehensiveness of the Register.In working to compile the Register for 2007/08, local authorities undertook and completed, with assistance from my Department, the most extensive registration campaign in decades.  On the basis of the work undertaken, I am satisfied that local authorities achieved a significant improvement in the accuracy and comprehensiveness of the Register compared to previous years.  The task for local authorities, in relation to the Register for 2009/10, was to maintain and build on the progress made to date.Local authorities were required to publish the Draft Register for 2009/10 on 1 November 2008 and people had until 25 November to check it to ensure that their details are accurately entered on the Register.  My Department ran an advertising campaign to encourage people to check that they are on the Draft Register and to notify their city or county council of any errors or omissions no later than 25 November.Authorities were required to publish the Final Register for 2009/10 by 1 February 2009 and this is now available for checking.  Individuals not on the Register can avail of the supplement to the Register up until 15 days before the next polling day (i.e. applications must be with the authority not later than Monday 18 May in the case of the Local and European elections being held on 5 June 2009).Looking to the future, the Programme for Government contains a commitment to establish an independent Electoral Commission.  The Commission's responsibilities will include taking charge of the compilation of a new national rolling electoral register.  My Department appointed consultants to carry out preliminary research on issues arising in relation to establishment of the Electoral Commission.  I published the relevant report for consultation on 10 February 2009.
#MichaelFinneranFF	unknown-#MichaelFinneranFF-party	unknown-#MichaelFinneranFF-dob	unknown-#MichaelFinneranFF-constituency	answer	unkown-language	2009-03-11 00:00:00	Prelude	453	I propose to take Questions Nos. 48 and 52 together.The Housing Adaptation Grant Schemes for Older People and People with a Disability are funded by 80% recoupment available from my Department together with a 20% contribution from the resources of the local authority.  In the case of the old Disabled Persons and Essential Repairs Grant Schemes, these were funded by 67% recoupment available from my Department together with a 33% contribution from the resources of the local authority.In May 2008, my Department made an initial combined (Exchequer and local authority) allocation of €71.4 million for the operation of the grant schemes.  In addition, to take account of significantly increased levels of activity under the grant schemes experienced by local authorities, supplementary Exchequer allocations totalling €15 million were made in September, October and December 2008.  Therefore, taking account also of the local authority contribution associated with the €15m in supplementary Exchequer allocations, total expenditure in respect of the Housing Adaptation Grant Schemes for Older People and People with a Disability and the Disabled Persons and Essential Repairs Grant Schemes, in 2008, amounted to €94.9 million, representing an increase of almost €24 million over the corresponding expenditure in 2007.This level of funding supported the carrying out of adaptation and improvement works to over 12,000 vulnerable households in 2008, an increase of some 2,500 over those assisted in 2007.  I am including in the Official Report the following tabular statement setting out the total amounts recouped by my Department to each local authority in respect of each grant scheme in 2008.As regards funding for 2009, my Department has been in regular contact with all local authorities on a range of relevant issues including the levels of activity experienced under the schemes in 2008, the levels of claims on hand, the degree to which prioritisation of applications has taken place and the anticipated levels of activity in 2009.In view of the anticipated high levels of demand under the schemes once again this year, I am conscious of the need for local authorities to be able to deploy available resources as early as possible in order to maximise their impact for households availing of the schemes.  Therefore, local authorities will be notified of their capital allocations in respect of the Housing Adaptation Grant Schemes for Older People and People with a Disability, immediately following the publication of the Revised Estimates for Public Services 2009.As in previous years, it will be a matter for each local authority to decide on the specific level of funding to be directed towards each of the schemes, from within the combined allocation notified to them by my Department, and to manage the operation of the schemes in their areas from within this allocation.Local AuthorityTotal Recoupment by D/EHLG 2008Disabled Persons Grant 2008 RecoupmentEssential Repairs Grant 2008 RecoupmentHousing Grant Disability 2008 RecoupmentMobility Aids Grant 2008 RecoupmentHousing Aid Older People 2008 Recoupment€€€€€€Carlow County Council1,534,923709,232457,12439,18324,778304,606Cavan County Council1,568,060652,764560,652273,0963,14878,400Clare County Council2,100,7901,272,775200,838273,46737,181316,529Cork County Council5,784,9572,266,6861,569,199734,769169,9031,044,400Donegal County Council3,112,4981,328,5731,103,520144,48258,967476,956Dún Laoghaire/R.down Co. Council1,692,890939,41449,001535,13024,166145,179Fingal County Council1,331,236558,25627,607396,19137,377311,805Galway County Council1,671,884989,265682,619———Kerry County Council2,320,7091,483,790668,38519,04937,508111,977Kildare County Council1,822,5821,124,593630,75260,2776,960—Kilkenny County Council596,350366,03622,51148,0002,384157,419Laois County Council1,829,228961,983468,514249,05835,112114,561Leitrim County Council1,310,551622,566422,68375,98917,992171,321Limerick County Council1,190,035684,506145,070152,654100,765107,040Longford County Council966,847493,183155,84241,96261,317214,543Louth County Council2,030,5811,710,971149,35635,74510,344124,165Mayo County Council2,011,125778,493658,82562,843180,996329,968Meath County Council3,283,4762,321,715961,761———Monaghan County Council1,470,218782,757233,272314,09721,269118,823North Tipperary County Council1,432,1241,042,378190,93347,69080,61370,510Offaly County Council993,344964,74328,601———Roscommon County Council1,579,457846,869666,6695,47411,95948,486Sligo County Council493,490192,70173,93491,02221,650114,183South Dublin County Council2,975,7131,985,864602,595212,26926,806148,179South Tipperary County Council1,358,885705,142100,098373,018155,68624,941Waterford County Council1,690,822210,227129,076855,04027,428469,051Westmeath County Council1,361,958708,823195,549277,89910,689168,998Wexford County Council1,656,321687,782333,199374,487100,008160,845Wicklow County Council1,416,332935,036164,523164,02168,43784,315Cork City Council1,546,070906,648—394,41024,361220,651Dublin City Council9,227,2597,254,533611,911946,41031,904382,501Galway City Council922,136573,05593,845227,43327,803—Limerick City Council791,513442,075—263,80921,06964,560Waterford City Council481,126237,1606,353——237,613Sligo Borough Council300,894138,77214,26247,2404,23296,388Total65,856,38437,879,36612,379,0797,736,2141,442,8126,418,913
#MichaelFinneranFF	unknown-#MichaelFinneranFF-party	unknown-#MichaelFinneranFF-dob	unknown-#MichaelFinneranFF-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	454	The 2006 Census of Population enumerates 8,751 bedsits, housing 14,480 people.  Of these 1,028 were provided by local authorities.  According to the census, just over 250 of these local authority units were occupied by persons aged 65 years or over, representing less than a quarter of a percentage (0.22%) of the total local authority stock in 2006 (115,386).  Of the units in question, 203 were provided by Dublin City Council, and account for 0.75% of the total city council stock in 2006.In the Partnership Agreement Towards 2016, the Government committed to updating and more effectively enforcing the minimum standards regulations for the rental sector and recently delivered on this commitment by approving a package of measures including the phasing out of the traditional bed-sit by 31 January 2013.  Those elements of the package not requiring primary legislation, including those relating to bed-sit accommodation, have been introduced through new regulations to replace those made in 1993 and came into effect on 1 February 2009.Accordingly, any rental properties being let for the first time after 1 February 2009 will have to comply with all the requirements of the new regulations and no new bed-sits can be rented.  However, in so far as existing accommodation is concerned, i.e. properties which have been rented at any time between 1 September 2004 and 31 January 2009, a period of four years (to 31 January 2013) has been allowed for landlords, including local authorities, to undertake the necessary remedial works to ensure compliance with the new regulations.Each year local authorities expend some €150 million on the maintenance and improvement of their stock, an d these improvement works programmes include remedial action necessary to convert bed-sits.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	answer	unkown-language	2009-03-11 00:00:00	Prelude	455	I propose to take Questions Nos. 50 and 74 together.I published the Green Paper, Stronger Local Democracy — Options for Change in April 2008. The Green Paper presents a set of options which share a common theme of strengthening local democratic leadership. For example, Stronger Local Democracy proposes a Regional Mayor for Dublin to meet the strategic challenges the city faces. The Paper also suggests that local leadership, accountability and connection with the citizen would be achieved through the provision of directly elected mayors with key powers of initiative in other areas. A suite of further proposals in relation to issues such as town government, participative democracy, regional governance, and service delivery are also included in the Green Paper.Stronger Local Democracy represents the initial phase of a transparent, inclusive policy formulation process. Its purpose was not to arrive at a single solution, but to present options for further consideration. Following the publication of the Green Paper, my Department conducted a public consultation process to inform the preparation of the White Paper. The consultation process included a series of 6 regional seminars held over the summer, to gather as full a range of perspectives as possible.I am currently finalising the content of the White Paper on local government, for Government consideration and subsequent publication; It is my intention to see a stronger, more vibrant and more accountable form of local government at the end of this process.
#MichaelFinneranFF	unknown-#MichaelFinneranFF-party	unknown-#MichaelFinneranFF-dob	unknown-#MichaelFinneranFF-constituency	answer	unkown-language	2009-03-11 00:00:00	Prelude	456	I propose to take Questions Nos. 53 and 63 together.Over 1,400 prospective purchasers have formally registered interest on the dedicated Home Choice website (www.homechoiceloan.ie) and these have been contacted in recent weeks to advise that applications are now being accepted.  12 full applications have been made and a significant number of inquiries have also been received from brokers in relation to applications that may be pending.Importantly, the intention of the scheme is not to provide an incentive for households to enter the housing market; it is designed rather to facilitate first-time buyers who have decided to purchase a home at this time.
#MichaelFinneranFF	unknown-#MichaelFinneranFF-party	unknown-#MichaelFinneranFF-dob	unknown-#MichaelFinneranFF-constituency	answer	unkown-language	2009-03-11 00:00:00	Prelude	457	I propose to take Questions Nos. 54 and 86 together.Statutory responsibility for the making of agreements under Part V of the Planning and Development Acts 2000-2007 rests with the relevant planning authority.  An agreement under Part V may provide for, inter alia, the developer building and transferring completed houses to the planning authority at a price determined on the basis of the site cost of the units, calculated at existing use value, together with the building and development costs, including profits on those costs, as agreed between both parties.Where housing authorities consider it appropriate, in the context of reduced open market prices and the continuing need to ensure value for money outcomes, they have the option to further reduce the sale price of an affordable unit by providing subsidy, including through the use of any Part V funds on hands. Local authorities are best positioned to make judgments in this regard based on local circumstances.The majority of affordable units on hands were acquired on foot of Part V agreements between developers and local authorities.  It would be a matter for individual local authorities to consider the scope to re-negotiate prices, having regard to the nature of contracts entered into by them with developers.  In the case of units provided under the 1999 Affordable Housing Scheme and the Affordable Housing Initiative, prices were largely determined by the cost of constructing the dwellings on local authority or State land and, in most instances, were significantly below prevailing market price.The Affordable Homes Partnership, working closely with my Department, has examined the position regarding unsold affordable housing with a view to identifying actions that might assist in the sale of such units.  The Partnership recently held a seminar providing advice and guidance to local authorities on the marketing and sale of affordable homes in the current market.  The Partnership has also issued a sales guide, available on their website, to complement their meetings with individual authorities.My Department is currently drawing up further guidance on this matter in light of the examination carried out by the Affordable Homes Partnership and a circular will be issued to local authorities very shortly.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	answer	unkown-language	2009-03-11 00:00:00	Prelude	458	I propose to take Questions Nos. 55 and 82 together.The Programme for Government contains a commitment to initiate a study of all legislation relating to environmental fines as part of the review of the EPA.  The review will be carried out by an expert group to include members with relevant international experience.  I am currently considering the appropriate structure for the review and the membership of the review group.The EPA has also taken steps to build capacity in support of the prosecution of cases on indictment in the higher courts.  It has developed a panel of retired members of An Garda Síochána with the skills to facilitate better file preparation for the Director of Public Prosecutions.  It has also developed a special training course for local authority staff on waste enforcement and the preparation of files for the DPP.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	459	I refer to the reply to Question No. 53 of 27 November 2008.  The EPA is preparing a report on climate impacts and potential vulnerabilities from a national perspective, which I expect to receive shortly.  This report will constitute the first step in the development of a national strategy on adaptation.  Subsequent steps will be informed by the findings of the Agency on potential impacts and its recommendations.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	460	The Carrickmacross Sewerage Scheme, involving the upgrading of the collection system and the construction of a new treatment plant, is included for funding in my Department's Water Services Investment Programme 2007-2009, at an estimated cost of €22m.  In accordance with the requirements of the EU Water Framework Directive, all projects funded under this Programme require that the marginal capital cost of servicing non-domestic consumers should be met by the non-domestic sector.  The charging of the marginal cost to the non-domestic sector represents a reasonable charge for the provision of a costly service by the State to that sector.Final decisions in relation to the contribution that my Department will make towards the cost of the Carrickmacross Sewerage Scheme have yet to be taken.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	answer	unkown-language	2009-03-11 00:00:00	Prelude	461	I propose to take Questions Nos. 58 and 80 together.Septic tanks are the long established means of sewage treatment for houses in rural areas not served by a public sewerage scheme.  The results of the last Census of Population indicated that about 418,000 houses, or 32% of the total stock of just over 1.3 million houses, were served by septic tanks in 2006.In its Water Quality 2004-2006 Report published in 2008, the EPA identified discharges from municipal waste water treatment works and from agricultural activities as the principal suspected causes of water pollution.  The report also noted that microbial pathogens are now more prevalent in groundwater sources, largely from organic waste sources, and that these can pose a threat to human health.  The Agency, therefore, concluded that greater attention needs to be given to groundwater protection, and in particular to prevention of pollution at source including from septic tanks.  My Department is currently examining options for a system of monitoring and inspection of septic tanks in order to protect water quality from potential pollution from septic tanks.Site conditions play an important role in how effectively septic tanks can operate.  The existing standards for septic tanks are set out in Recommendations for Domestic Effluent Treatment and Disposal from a Single Dwelling House (S.R.6 of 1991), published by the NSAI in 1991 and incorporated in Part H of the Building Regulations dealing with Drainage and Waste Water Disposal.  The aim of these standards is to achieve satisfactory practice in the design, construction and maintenance of septic tank drainage systems.  The EPA is currently developing an updated code of practice for waste water treatment systems for single houses which will incorporate the requirements of new European Standards due to come into force on 1 July 2009.  As soon as the EPA completes its work, I will incorporate the new Code of Practice under Part H of the Building Regulations.Section 70 of the Water Services Act 2007 places a duty of care on the occupier of a premises or, if unoccupied, the owner, to ensure that waste water from the premises does not cause nuisance or risk to human health or the environment.  Section 22 of 2007 Act confers extensive powers of inspection, investigation and enforcement to water services authorities to protect water quality, including powers to serve notice on a person requiring that person to take specified measures to prevent or control water pollution.  The National Standards Authority of Ireland (NSAI) recommends that septic tanks should be inspected and emptied twice a year.The Programme for Government includes a commitment in regard to a scheme of support for the replacement and upgrade of septic tanks older than 15 years with newer systems.  While my Department has been examining the conditions which might attach to such a scheme, the timeframe for pursuing this commitment will remain under ongoing review, having regard to current budgetary constraints.
#MichaelFinneranFF	unknown-#MichaelFinneranFF-party	unknown-#MichaelFinneranFF-dob	unknown-#MichaelFinneranFF-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	462	The Residential Tenancies Act 2004 introduced a new regulatory framework governing private rented residential tenancies, providing, inter alia, for:A measure of security for tenants of certain dwellings;Amendment of landlord and tenant law in relation to basic rights and obligations of each of the parties;The cheap and speedy resolution of disputes between such parties;The establishment of the Private Residential Tenancies Board (PRTB) to discharge a range of functions related to these matters.The PRTB was established as an independent statutory body in September 2004 and its principal functions are in the areas of:The registration of private rental tenancies;The resolution of disputes between tenants and landlords;The provision of information, assistance and advice to the Minister on the private rental sector.Since its establishment in September, 2004, a notable success has been the registration to date of over 310,000 tenancies, compared with less than 23,000 registered with local authorities in 2004.  Almost 211,000 "current" tenancies are now registered with the Board.  During 2007, the PRTB received almost 1,500 dispute applications for determination, and slightly in excess of that in 2008.  These disputes are in areas such as deposit retention, illegal eviction, rent arrears, anti-social behaviour and various other breaches of landlord or tenant obligations.Partly as a consequence of the Board's success in ensuring registration compliance, and the resulting large workloads arising, it is acknowledged that the processing times for dispute resolution are not yet optimal.  This situation has arisen due to a combination of the major increase in demands in line with the expansion of the sector and the quasi-judicial process involved which can be time consuming, particularly in relation to issues such as court actions.  It is, however, important to note that while the PRTB provides dispute resolution services, less than 1% of all registered tenancies seek to avail of the PRTB's dispute resolution mechanisms.  This indicates that a healthy and stable landlord-tenant relationship prevails in the vast majority of tenancies.  I am satisfied that the dispute resolution procedure offered by the PRTB is affordable, and much cheaper than the courts procedure that it has replaced, given that the application fee for the first stage of the dispute resolution process is €25 and the fee for the second or appeal stage is €40.In response to the large and ongoing volume of work it had to deal with, the Board of the PRTB requested an additional 14 permanent staff to bring their permanent staffing complement from 26 to 40.  This was approved by my Department in early 2008 and the additional personnel were recruited over the course of last Summer.  This increased staffing level will help significantly with the administrative work related to the processing of dispute cases.  On 16 December 2008, I launched the Board's new corporate plan which maps out how the PRTB intends to deal with new challenges during the 2009 to 2011 period.  In this plan, the PRTB outlines specific targets and performance indicators in aspects of its work in the areas of Dispute Resolution, Tenancy Registration, Research and Information, Innovation and Customer Service, Leadership and Governance and Human Resources and Finance.  No effort will be spared by the Board in vigorously delivering on this Corporate Plan.Due to the nature and complexity of the Residential Tenancies Act, one element of the Board's remit under the Act is to assess the functioning of the PRTB and of the Act itself and to put forward suggestions for improvements to the original legislation.  This has already resulted in a number of notable legislative changes to the Act being proposed to my Department by the Board.  Some relevant amendments were introduced at Seanad Committee Stage of the Housing (Miscellaneous Provisions) Bill in 2008 and I hope to bring a number of other related amendments forward at Committee stage in this House.In addition, I have requested my Department to undertake a review of the provisions of the Residential Tenancies Act 2004 under which the PRTB operates.  The purpose of this review, which will get underway shortly, is to consider whether, in light of more than four years' operational experience, the PRTB's underpinning legislative framework can be improved to further support the effective regulation of a healthy and well-functioning private rental sector.
#MichaelFinneranFF	unknown-#MichaelFinneranFF-party	unknown-#MichaelFinneranFF-dob	unknown-#MichaelFinneranFF-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	463	Section 5 of the Housing (Miscellaneous Provisions) Act 2002 defines "market value" in the context of affordable housing provided under the Shared Ownership Scheme and the 1999 Affordable Housing Scheme, as meaning the price which, in the opinion of the housing authority concerned, might reasonably be obtained in respect of such house, if sold on the open  market. The application of Part V, including determination of market value for clawback purposes, is a matter for individual local authorities.Notwithstanding this, it is normal practice for participating private lending institutions, which provide mortgage finance for affordable dwellings, to limit such advances to 80% of the market value of the dwelling as determined by them.  Affordable housing is sold at a discount to market value and there is no maximum threshold set on this discount.  Local authorities determine the level of discount having regard to available resources to ensure the housing units are affordable.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	464	My Department is currently preparing proposals to strengthen the existing legislation on noise pollution, in line with the commitment in the Programme for Government.  A public consultation process has been completed, and account is being taken of submissions received from the public and key stakeholders.While there is already a wide range of measures in place to deal with noise from a variety of sources, I intend that the new legislation will take a more integrated approach to noise pollution.  There will be a greater emphasis on codes of practice for construction, commercial and domestic situations.  Local authorities will have stronger enforcement powers to deal with nuisances from particular noise sources such as continuously sounding alarms, and I also see the need to extend the powers of the Garda Síochána in certain circumstances.  There will, in addition, be measures to increase awareness of noise nuisance and of how it can be remedied.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	answer	unkown-language	2009-03-11 00:00:00	Prelude	465	I propose to take Questions Nos. 62 and 89 together.The EU Directive on the Energy Performance of Buildings, which was transposed into Irish law by the European Communities (Energy Performance of Buildings) Regulations 2006 — 2008, introduced a requirement for a Building Energy Rating (BER) system.  Sustainable Energy Ireland (SEI) has been designated as the Issuing Authority with responsibility for the ongoing administration of the BER Scheme.BER Assessor training is not provided by SEI itself, but by 22 training providers who must be registered with a National Awards Body recognised under the National Framework of Qualifications and listed on SEI's website.  All training providers must comply with the Specification for Assessor Training Programmes for Building Energy Rating (BER) of Dwellings, as published by SEI.  In particular, this document prescribes strict technical attainments for trainers and minimum entry qualifications for trainees as necessary prerequisites to the training process.  All BER assessment activity is closely monitored by SEI and a robust system of audit and quality assurance checks is in place.I understand from SEI that, following a competitive tender process initiated in October 2008, a preferred tenderer for the introduction of a National BER Examination for all trained assessors has now been selected.  Contract arrangements are currently being finalised which will see the National BER Examination being provided at 41 exam centres, including 25 mobile units, around the country from June 2009.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	466	The compilation and publication of the register of electors is a matter for the appropriate local authority in accordance with electoral law.  A person who is not on the register may apply for inclusion on the supplement to the register up to 15 days before polling day.  Applications must be received by the relevant city or county council not later than Monday 18 May in order to vote at the local and European elections on 5 June 2009.  Application forms for inclusion on the supplement to the register, Form RFA 2, are widely available from local authorities, post offices, Garda stations, public libraries, and local authority websites, and can be downloaded from www.checktheregister.ie.In making voter registration as accessible as possible, it is important to have appropriate measures in place to guard against potential personation or abuse of the electoral system.  It is, therefore, a legal requirement that completed application forms for inclusion on the supplement to the register are witnessed by a member of the Garda Síochána before being returned to the appropriate local authority.  If a person cannot for stated reasons attend their local Garda station, their application may be witnessed by an official of the local authority.  If because of a physical illness or physical disability, a person cannot attend either their local Garda station or their local authority, their application form can be accompanied by a medical certificate.I am concerned to ensure that the legislative and administrative arrangements in place in relation to registration are as flexible and user friendly as possible consistent with maintaining the security and integrity of the electoral process.  While I will continue to keep current practice under review, I am satisfied that the present arrangements strike a reasonable balance.
#MichaelKitt	unknown-#MichaelKitt-party	unknown-#MichaelKitt-dob	unknown-#MichaelKitt-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	467	The Fire Services Acts 1981 and 2003 and Building Regulations 1997- 2008 include a range of provisions for fire safety in the design, construction, operation and management of buildings (including apartments).  Part B of the Building Regulations 1997 sets out the fire safety requirements to be observed in the design and construction of certain buildings including apartment complexes.Section 18 of the Fire Services Act 1981, as amended, places a duty on persons having control over premises, such as apartment complexes, to take all reasonable measures to guard against the outbreak of fire and to ensure the safety of persons on the premises in the event of an outbreak of fire.  The Section also places a duty on people on such premises to conduct themselves in such as way as to ensure that, as far as reasonably practicable, other people on the premises are not exposed to danger from fire as a consequence of any act or omission of theirs.  Section 22 of the Fire Services Act 1981, as amended, empowers fire authorities to inspect any land or building, including apartment complexes, for the purpose of the Act, including enforcement of fire safety matters.The preparation of legislation on management companies for apartment complexes is a matter for the Department of Justice, Equality and Law Reform.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	answer	unkown-language	2009-03-11 00:00:00	Prelude	468	I propose to take Questions Nos. 66 and 93 together.Management of public drinking water supplies is generally the responsibility of the local authorities, which have a range of instruments and measures available to them to produce and conserve sufficient supplies to meet anticipated needs and to ensure quality standards.  The quality of individual supplies is monitored by the EPA and its most recent report "The Quality of Drinking Water in Ireland  — A Report for the Years 2006 and 2007" is available in the Oireachtas Library.I have put in place a rigorous supervisory framework to ensure good quality drinking water is provided and that effective mechanisms are available to deal quickly and effectively with problems where they arise.  Under the European Communities (Drinking Water) (No. 2) Regulations 2007, local authority drinking water supplies are subject to supervision by the EPA and I have given the Agency the necessary resources to back up its new enforcement powers.Under the drinking water regulations, local authorities are obliged to ensure that any failure to meet quality standards in a water supply is investigated immediately to determine the cause.  The authority is required to consult with the Health Service Executive to determine whether there is a potential danger to human health, and, if there is, to agree the appropriate action, including the prompt notification of consumers. In the case of public supplies, a local authority is also obliged to inform the EPA promptly and the EPA can issue such directions to a local authority as necessary to prevent or remove any health risk.  Failure to comply with such a direction is an indictable offence and subject to heavy penalties.In addition, my Department coordinates and finances a major programme of investment in improved water supply infrastructure, active leakage control, telemetry and rehabilitation of watermains, on which some €1.6 billion has been invested by the Government in the period since 2000. This level of investment reflects the priority assigned by Government to meeting EU standards for drinking water and providing critical water supply infrastructure.The schemes included in the current Water Services Investment Programme are derived mainly from the assessments of needs undertaken by all local authorities, at my Department's request, as an input to the overall strategy for meeting water services infrastructural requirements.  Among the criteria local authorities are required to take into account in preparing assessments of needs are compliance with national and EU drinking water standards, including reports produced by the EPA annually in relation to drinking water quality.The Water Services Act, 2007, provides for preparation of a strategic water services plan by each water services authority for its area at least every 6 years.  Such plans will set out current and projected water services needs and identify the required responses. This process will ensure that water services planning is appropriately integrated with planning for investment in social and economic development.  The relevant provisions will be brought into force as soon as related guidelines and training are available.I am satisfied that the policies and resources in place will ensure that our water supplies are capable of meeting the required quality standards and current and anticipated demands.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	469	Ireland must meet challenging targets under the EU Landfill Directive for the diversion of biodegradable municipal waste from landfill.  Meeting this obligation will entail doubling the existing level of diversion from landfill by 2010 and further increases in diversion in subsequent years.Following extensive consultation, the National Strategy on Biodegradable Waste was published in April 2006 and is aimed at diverting 80% of biodegradable municipal waste from landfill through segregated collection and the generation of compost.  The Programme for Government contains a commitment to implementation of the National Strategy.I have indicated my intention to introduce primary legislation to allow significant increases in the landfill levy.  My Department, in addition, has initiated a stakeholder consultation on a Statutory Instrument for the segregation of commercial biodegradable waste.Last year, I issued a circular to all local authorities to drive forward the roll out of brown bins and promote the use of home composting and the National Waste Report 2007 indicates increased quantities are being dealt with by home composting.  I am confident that all of the above measures will contribute significantly to the achievement of the targets for the diversion of biodegradable waste from landfill and a reduction in our overall use of landfill.
#MichaelFinneranFF	unknown-#MichaelFinneranFF-party	unknown-#MichaelFinneranFF-dob	unknown-#MichaelFinneranFF-constituency	speech	unkown-language	2009-03-11 00:00:00	Prelude	470	Under the terms of the Capital Loan and Subsidy Scheme, management and maintenance costs are met from the rental income generated by the project as well as an annual management and maintenance subsidy allowance which is paid to approved housing bodies in respect of each dwelling funded under the scheme.The application of the rent formula as set out in the scheme may be modified, at the discretion of the approved housing body, in particular respects where they consider this appropriate.  Rent payable under the scheme to an approved housing body, by a tenant, is based on household and subsidiary income in the previous tax year.  Where this would result in hardship arising from a fall in income due to loss of employment, disability etc, the rent may be adjusted accordingly.In the case of the Capital Assistance Scheme (CAS), which is aimed at persons with special housing needs such as elderly, the homeless or persons with a physical or intellectual disability, rents are charged at a reasonable rate having regard to tenants' income. In cases where an approved housing body contributes a minimum of 5% of the capital cost of a CAS funded project, the approved body may retain nomination rights, outside of the local authority waiting list, for up to 25% of the units. In these circumstances, the normal landlord/tenant arrangements apply.In line with the commitments set out in the Government's housing policy statement, Delivering Homes, Sustaining Communities my Department is currently undertaking, with the assistance of outside consultants, a strategic review of the role of the voluntary and co-operative housing sector in the provision, maintenance, operation and management of social rented accommodation in Ireland.  The outcome of the review, which I expect to finalise by mid-2009, will inform policy with regard to, inter alia, future funding arrangements and the operation, maintenance and management of schemes.
#JohnGormley	unknown-#JohnGormley-party	unknown-#JohnGormley-dob	unknown-#JohnGormley-constituency	answer	unkown-language	2009-03-11 00:00:00	Prelude	471	I propose to take Questions Nos. 70 and 87 together.Local Authorities and other bodies under the aegis of my Department have been notified in general terms of the Government decision and announcement referred to in relation to the reduction in professional fees for services.  Detailed advice in relation to the application of the reduction is being developed and the Department of Finance and other Departments are being consulted to ensure consistency of application. This advice will be utilised by my Department and circulated to local authorities and bodies under the aegis of my Department as soon as possible. Given the wide variety of contracts under which professional fees can arise, ranging from contracts solely for professional services to construction contracts which can include an element of professional fees, and the different procedures under which contracts were negotiated, it is not possible at this early stage to quantify the actual savings that will accrue.  It will be a matter for the local authorities and the bodies under the aegis of the Department to examine all contracts for professional fees to establish whether or not such contracts come within the Government decision and apply the reduction in all applicable cases. My Department is not in a position to respond in relation to specific operational matters of bodies under its aegis.
